"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER","REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER",38,-0.484230704501009,-1.62065726152643,0.00418584221877849,0.0263925522559506,0.0183371049716027,5106,"tags=39%, list=28%, signal=28%","RAD23A/COPS3/DDB1/COPS4/RBX1/INO80D/INO80/RAD23B/ACTR8/COPS8/YY1/RUVBL1/UBA52/COPS2/RPS27A"
"REACTOME_NEURONAL_SYSTEM","REACTOME_NEURONAL_SYSTEM",381,0.317637529577238,1.34338596202626,0.00419484274266765,0.0263925522559506,0.0183371049716027,4250,"tags=34%, list=24%, signal=27%","ADCY6/CACNB3/NLGN3/GRIK5/PPFIA3/PRKCB/KCNA1/TSPOAP1/SYN3/GRIA3/PPFIBP1/SYT10/SYN1/KIF17/NRXN2/CAMK1/LIN7A/TUBB4A/GRIN2B/KCNAB2/DLG4/COMT/CHRNB2/HTR3A/PTPRS/CHRNG/SLC17A7/SYT9/RIMS1/LRFN4/GIT1/GRIK2/KCNK10/KCNN3/GRIA1/ACTN2/HOMER3/GABRA2/KCNJ6/GNGT2/LRFN2/ADCY7/GABRA4/STXBP1/ALDH2/SYT7/EPB41/KCNN2/SLC6A11/CACNG8/KCNF1/KCND1/ADCY4/CACNA2D2/SLC18A2/SLC32A1/DLGAP2/KCNC1/CHRND/LRRC7/MAOA/HCN4/CHRNA9/KCNK17/KCNA5/PANX1/SRC/GNB3/APBA2/ARHGEF9/KCNMB1/CACNB1/TUBA4A/PRKACA/KCND2/NRXN1/GNAI2/CACNA1E/GLS2/BEGAIN/GRM1/NLGN4Y/ADCY3/CACNG3/PPM1F/GRM5/LIN7B/LRRTM1/MAPK3/GNG2/DBNL/KCNJ11/LRFN1/EPB41L1/GLUL/KCNA3/LRFN3/NLGN2/KCNC2/SLITRK6/PLCB2/NRXN3/SNAP25/CACNA1A/HTR3C/GNG8/PICK1/PPFIA2/CAMK2D/HCN1/GNG7/SLITRK2/KCNK3/ABCC8/KCNJ3/GJC1/KCNA7/KCNH6/KCNK7/KCNMA1/STX1A/KCND3/GAD1/PRKAR1B/GABRA3/SLC6A1/KCNK9/KCNN4/APBA3/KCNG2/GRIK1"
"REACTOME_RHO_GTPASE_CYCLE","REACTOME_RHO_GTPASE_CYCLE",444,-0.262460001756194,-1.24747556483841,0.00427363167947122,0.0267643569235087,0.0185954286513979,4177,"tags=31%, list=23%, signal=25%","ERBIN/GIT2/DOCK8/CAV1/STAM/WIPF2/POTEE/TRA2B/RBBP6/PAK6/SLITRK5/WASF2/ARHGDIG/PKN3/MOSPD2/STOM/CCT2/SOS2/GRB7/ARHGEF28/VAPB/DOCK5/DIAPH2/KALRN/NCF2/NCK2/MTR/DOCK11/CDC42/C1QBP/MYO9B/SH3RF1/SOWAHC/KCTD3/RHOA/PIK3CA/GOPC/PICALM/VAV1/DIAPH1/EPSTI1/ADD3/ARHGAP24/CEP97/SPEN/HNRNPC/FAM91A1/KTN1/ACBD5/ARHGAP44/DBT/RAC3/UACA/ABCD3/LMNB1/RTKN/EFHD2/STAM2/STMN2/PREX2/LRRC1/ARHGAP8/MPP7/ARHGAP18/LBR/ARHGDIA/ACTG1/TMEM59/TUBA1B/TJP2/EPHA2/SAMM50/FLOT1/ARHGAP25/MYO6/CCT6A/CYFIP1/KIF14/ABI1/RHOQ/GMIP/HSP90AA1/RACGAP1/VAV3/ARHGAP21/TWF1/ARHGAP19/FARP1/TMPO/DEF6/HSP90AB1/MCF2L/IQGAP1/DOCK9/GRB2/TPM3/SLC4A7/PDE5A/ANLN/AMIGO2/TXNL1/FGD4/ARHGAP10/ARHGAP17/ARL13B/NCKAP1/SLK/SNAP23/FNBP1/ARHGAP31/ROCK2/RAC1/ARHGAP11A/SPTAN1/COPS2/SOS1/ARHGEF18/ALDH3A2/ARHGEF12/FAM169A/RALBP1/CCP110/ECT2/PAK2/DOCK4/DST/ITGB1/ARHGEF5/PAK1/ARHGAP42/NDUFA5/CKB/TMOD3/ARHGEF10/IQGAP2/SPTBN1/DSP/TAOK3/RND3"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",45,-0.478567295907448,-1.66731294386887,0.0042964687560736,0.0267839497224955,0.0186090414012459,1870,"tags=27%, list=10%, signal=24%","SMURF2/BAMBI/NEDD4L/SMAD3/ITGB5/TGFBR2/UBA52/PMEPA1/RPS27A/ITGB1/SMAD7/LTBP1"
"REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION","REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION",10,-0.762934249283633,-1.73786846295245,0.00432080861102435,0.026812689051973,0.0186290090078772,3919,"tags=90%, list=22%, signal=70%","PPP2R2D/CDK1/PPP2CA/CCNB1/PPP2R1A/PPP2R1B/MASTL/ARPP19/ENSA"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",17,-0.6586202131916,-1.77561962017177,0.00443030801502385,0.0273672208746246,0.0190142884663942,3335,"tags=53%, list=19%, signal=43%","CAV1/SMAD2/KLF4/CDKN1B/PCBP4/CDKN1A/SMAD3/FOXO4/FOXO3"
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY","REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",30,-0.556191137922988,-1.74273492761147,0.00450673531019933,0.0277133632876059,0.0192547824398609,1976,"tags=43%, list=11%, signal=39%","TGIF2/SMURF2/WWTR1/UBE2D1/NEDD4L/UBE2D3/SMAD3/MAPK1/UBA52/RPS27A/PPM1A/SMAD7/SKIL"
"REACTOME_DOWNSTREAM_TCR_SIGNALING","REACTOME_DOWNSTREAM_TCR_SIGNALING",77,-0.396160132067455,-1.53367338245003,0.00456749479300798,0.0279604748815218,0.0194264714524806,3963,"tags=47%, list=22%, signal=37%","HLA-DQA1/PSMB2/PSMB3/CUL1/PSMC6/PSMA1/UBE2D2/MALT1/HLA-DRB5/TAB2/PSMA3/PTEN/PRKCQ/PSMD12/PSMD6/PSMD1/PIK3CA/TRAF6/PSMD13/PSMA4/PSMB6/PIK3CB/PSMB1/PDPK1/PSMA5/PSMA2/BCL10/PSMD7/CHUK/UBE2D1/PSMA6/SKP1/MAP3K7/UBA52/UBE2N/RPS27A"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS","REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",21,-0.608729163472399,-1.7375711358618,0.00459660490534506,0.0279897651345714,0.0194468218316181,6174,"tags=81%, list=34%, signal=53%","ANAPC1/UBE2C/ANAPC4/CDC23/ANAPC7/ANAPC11/UBE2E1/ANAPC10/ANAPC5/CDC16/UBE2S/BUB1B/ANAPC15/CDC27/CDC20/UBE2D1/MAD2L1"
"REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE","REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE",20,-0.609329510805933,-1.71996446820131,0.00461823124224967,0.0279897651345714,0.0194468218316181,6174,"tags=80%, list=34%, signal=53%","ANAPC1/UBE2C/ANAPC4/CDC23/ANAPC7/ANAPC11/UBE2E1/ANAPC10/ANAPC5/CDC16/UBE2S/CDC14A/ANAPC15/CDC27/CDC20/UBE2D1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",86,-0.403845238999829,-1.58190574847063,0.00463406707526016,0.0279897651345714,0.0194468218316181,4132,"tags=38%, list=23%, signal=30%","TEAD1/EP300/PSMA3/RUNX3/CBFB/PSMD12/PSMD6/PSMD1/PSMD13/RUNX1/PSMA4/PSMB6/PSMB1/YAP1/PSMA5/PSMA2/PSMD7/SMURF2/WWTR1/PSMA6/CDKN1A/SMAD3/ZFHX3/TCF7/UBA52/FOXO3/KRAS/RPS27A/CCND1/MYC/MDM2/MAML2/RBPJ"
"REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION","REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION",11,-0.746967834124073,-1.75176411634873,0.00466092316112931,0.0280274096282068,0.0194729765977317,1873,"tags=64%, list=10%, signal=57%","ITPR3/PPP3R1/ITPR2/PPP3CA/CALM1/AHCYL1/NFATC1"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS","REACTOME_BACTERIAL_INFECTION_PATHWAYS",70,-0.408058630149769,-1.54945495063701,0.00468428316636815,0.0280437921722217,0.0194843589159853,1932,"tags=23%, list=11%, signal=20%","HSP90AA1/MAP2K4/HSP90AB1/GRB2/MAPK1/CALM1/PGK1/SYT1/ATP6V1H/UBA52/RAB5A/GUCY2C/RPS27A/KPNA1/TRIM27/CD9"
"REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY","REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY",11,-0.746022604752467,-1.74954739586994,0.00474490150696746,0.0281586076330514,0.0195641307825778,169,"tags=36%, list=1%, signal=36%","LNPEP/HLA-F/HLA-G/HLA-A"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",335,-0.282819327149735,-1.30378518539663,0.00473007088407159,0.0281586076330514,0.0195641307825778,4346,"tags=36%, list=24%, signal=27%","RPL28/GADL1/CTH/FAH/RPL31/RPS9/RPS7/RPL30/RPL4/GOT1/AMD1/SLC45A2/ENOPH1/SLC25A44/RPS18/PSMA3/DHTKD1/RPS17/DIO3/RIMKLB/PSMD12/RPLP2/RPL11/NAGS/GOT2/RPL5/RPL13A/RPS27/CARNMT1/MTR/ARG1/QDPR/PSMD6/RPS20/PSMD1/SARS1/PSMD13/RPS25/RPL32/RPL26L1/TMLHE/GSTZ1/PSMA4/SERINC3/RPS14/GSR/AANAT/ALDH7A1/DBT/RPL7/RPL22/NAT8L/RPL38/RPS27L/PSMB6/SECISBP2/PSMB1/RPS6/RPL39/ADO/RPS15/RPL36AL/RPL37A/PSMA5/RPS24/RPL37/RPSA/RPL23/PSMA2/KARS1/PSMD7/RPL36/CKMT1A/AADAT/RPL34/RPL35/RPL26/RPL10A/SAT1/ASPA/RPS3A/DARS1/RPS16/RPS23/RPL14/RPL17/TYRP1/DLST/NAALAD2/PSMA6/BHMT2/QARS1/RPL35A/GLUD1/RPL27/RPL27A/RPL21/RPL41/RPS15A/AMDHD1/RPS12/RPS13/UBA52/SERINC5/RPL10L/RPS29/RPS21/PAPSS2/RPS3/GLDC/ASRGL1/PPM1K/RPL39L/AUH/RPS27A/TSTD1/CKB/GLS/OAT"
"REACTOME_PROCESSING_OF_SMDT1","REACTOME_PROCESSING_OF_SMDT1",16,-0.669043455862106,-1.77696057068463,0.00492353309311211,0.0290526941602364,0.020185327184642,3579,"tags=44%, list=20%, signal=35%","MICU3/MAIP1/MCUB/PHB2/YME1L1/MICU2/AFG3L2"
"REACTOME_APOPTOTIC_EXECUTION_PHASE","REACTOME_APOPTOTIC_EXECUTION_PHASE",51,-0.464002179770548,-1.66751389649298,0.00493831666741325,0.0290526941602364,0.020185327184642,2763,"tags=27%, list=15%, signal=23%","LMNB1/STK24/CASP3/TJP2/PLEC/APC/DNM1L/H1-1/HMGB1/SPTAN1/ADD1/PAK2/KPNA1/DSP"
"REACTOME_SIGNALING_BY_FGFR2","REACTOME_SIGNALING_BY_FGFR2",71,-0.424187810566501,-1.62379555825154,0.0050369295284065,0.0295051173668294,0.0204996632803114,3440,"tags=34%, list=19%, signal=27%","POLR2F/PIK3CA/PPP2CA/FGF20/NRAS/POLR2L/ESRP2/ESRP1/FGF17/FGF8/GRB2/NCBP2/PPP2R1A/POLR2D/POLR2K/GTF2F2/MAPK1/UBA52/SOS1/GAB1/KRAS/RPS27A/FGF4/SPRY2"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",48,-0.476538887164366,-1.68593777061522,0.00513315613523704,0.0298117914007997,0.0207127352825354,4128,"tags=48%, list=23%, signal=37%","CNOT8/EP300/CNOT6/PLK3/CDK1/CARM1/CNOT11/CNOT2/E2F7/AURKA/CNOT6L/CCNB1/CDKN1B/CNOT7/SFN/PCBP4/CDKN1A/E2F8/CCNA2/NPM1/E2F1/CCNA1/PCNA"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY","REACTOME_MRNA_SPLICING_MINOR_PATHWAY",50,-0.451360948847505,-1.61345826728733,0.00513024769118986,0.0298117914007997,0.0207127352825354,6704,"tags=60%, list=37%, signal=38%","SNRPF/SF3B1/SRSF2/NCBP1/RNPC3/SNRPD2/POLR2B/SF3B5/POLR2J/SF3B4/SNRPD1/SNRNP48/POLR2C/GTF2F1/SNRPB/POLR2H/TXNL4A/ZCRB1/SF3B6/PRPF8/POLR2F/POLR2L/SNRPE/SF3B2/SNRPD3/NCBP2/SNRPG/POLR2D/POLR2K/GTF2F2"
"REACTOME_MUSCLE_CONTRACTION","REACTOME_MUSCLE_CONTRACTION",191,0.361732991744198,1.43960877566574,0.00568257854600297,0.0328622308256087,0.0228321297010735,4526,"tags=40%, list=25%, signal=30%","TNNT1/RYR1/SLC8A2/SCN4A/ATP1A2/MYL11/DMPK/MYBPC2/SCN11A/ACTN3/TNNT2/TNNC1/ACTA2/NPR2/TNNI1/ATP2B2/FXYD6/KCNK10/TMOD1/ACTN2/TPM2/MYH6/MYL3/KCNK5/KCNE4/SCN7A/ALDH2/MYL4/CACNG8/KCND1/CACNA2D2/ITPR1/DES/KCNK15/CES1/KCNK17/KCNA5/CACNB1/PRKACA/TNNI3/TBX5/MYL7/KCND2/LMOD1/KCNK12/MYL9/CACNG7/MYH11/SCN4B/KCNJ11/GUCY1A1/MYBPC3/ACTG2/TRDN/GUCY1A2/FXYD2/CAMK2D/ATP1B3/KCNK3/KCNIP3/ACTC1/MYL10/CACNA1G/MYL6B/KCNK7/TPM1/TTN/KCND3/KCNK9/KCNJ12/TRIM72/ATP2A2/KCNIP4/SCN2A/NPR1/KCNIP1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",199,-0.318102474825966,-1.41219028759862,0.00576237470496842,0.0331824882375088,0.0230546392076569,3913,"tags=33%, list=22%, signal=26%","PSMA3/CCND3/PRKCQ/CBFB/PSMD12/H2BC4/H4C16/KMT2C/H3C3/SMARCC1/H4C5/ITCH/H3C1/PSMD6/PSMD1/PSMD13/RUNX1/PSMA4/CSNK2A2/SMARCA2/CR1/H2BC26/TCF12/PSMB6/PSMB1/ZFPM1/H4C8/YAP1/PSMA5/PSMA2/NR4A3/PSMD7/H3-3B/ELF2/MOV10/PF4/ASH2L/RBBP5/AGO2/LIFR/CCNH/RYBP/H4C2/H3C10/PSMA6/HIPK2/PHC3/CDK6/CTSK/TNRC6A/GPAM/ESR1/UBA52/CDK7/H2BC21/H2BC15/SMARCD2/CCND2/AGO1/RPS27A/H2AJ/CCND1/MNAT1/RING1/PAX5"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER","REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",43,-0.477991850179508,-1.64209305390797,0.00582114641594155,0.033239235206994,0.0230940660552834,4740,"tags=44%, list=26%, signal=33%","UBE2I/DDB1/GTF2H1/RBX1/USP45/ERCC4/RPA3/RAD23B/SUMO2/UBE2V2/CCNH/GTF2H3/UBA52/CDK7/UBE2N/GTF2H4/RPS27A/MNAT1/ERCC5"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",50,-0.447887275026926,-1.60104109261154,0.0058142612541866,0.033239235206994,0.0230940660552834,3913,"tags=40%, list=22%, signal=31%","PSMA3/PSMD12/PSMD6/PSMD1/PSMD13/PSMA4/PSMB6/PSMB1/PSMA5/PSMA2/PSMD7/CDKN1B/PSMA6/CDKN1A/SKP1/CCNA2/UBA52/CCNA1/RPS27A/CCND1"
"REACTOME_ARACHIDONATE_METABOLISM","REACTOME_ARACHIDONATE_METABOLISM",50,0.492413234056337,1.61514400118972,0.00585546951363053,0.0332953266486355,0.023133037453101,1350,"tags=24%, list=7%, signal=22%","PTGS1/PTGIS/CYP2U1/SLC27A1/EPHX2/DPEP1/PTGES/CYP2J2/CYP1B1/GPX4/ALOX12/PLA2G4A"
"REACTOME_DNA_STRAND_ELONGATION","REACTOME_DNA_STRAND_ELONGATION",32,-0.518141612752173,-1.64389630057891,0.00591281613334023,0.0334813213550391,0.023262263471957,3234,"tags=38%, list=18%, signal=31%","RPA3/MCM7/RFC1/POLD4/FEN1/GINS1/MCM4/MCM6/CDC45/PCNA/RFC2/POLD2"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING","REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",30,-0.543882857091942,-1.70416892135827,0.00602381080077576,0.0339682941006401,0.0236006040109013,1683,"tags=33%, list=9%, signal=30%","FGF17/FGF8/GRB2/PPP2R1A/MAPK1/UBA52/RPS27A/FGF19/FGF4/SPRY2"
"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION","REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",48,-0.472367204407021,-1.6711788543608,0.00618854331054263,0.0346100014774791,0.0240464515900227,1643,"tags=23%, list=9%, signal=21%","TBL1XR1/SKP1/HDAC9/HEY2/UBA52/TLE2/TLE1/RPS27A/MYC/MAML2/RBPJ"
"REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS","REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS",61,0.465673427432283,1.57707926996617,0.00616392876612495,0.0346100014774791,0.0240464515900227,4419,"tags=44%, list=25%, signal=34%","MUC4/ADAMTSL2/ADAMTS4/LFNG/MUC16/ADAMTS10/MUC1/SEMA5B/SSPOP/THSD7A/THBS1/NOTCH3/ADAMTSL5/ADAMTS17/ADAMTS12/LARGE1/MUC5B/MUC20/POMT2/POMGNT1/MUC12/THSD1/POMT1/GALNT12/DAG1/ADAMTSL3/CFP"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",102,-0.378318820623479,-1.52735781130459,0.00627024768418196,0.0349232237819806,0.0242640732213599,3913,"tags=34%, list=22%, signal=27%","PSMA3/CBFB/PSMD12/H2BC4/H4C16/H3C3/H4C5/ITCH/H3C1/PSMD6/PSMD1/PSMD13/RUNX1/PSMA4/H2BC26/TCF12/PSMB6/PSMB1/H4C8/YAP1/PSMA5/PSMA2/PSMD7/H3-3B/CCNH/H4C2/H3C10/PSMA6/UBA52/CDK7/H2BC21/H2BC15/RPS27A/H2AJ/MNAT1"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES",61,-0.428978460513696,-1.59816821252423,0.0063906063914141,0.0354483023915582,0.0246288890788333,3793,"tags=36%, list=21%, signal=29%","BRCA1/CHEK1/POLR2F/JUN/NELFCD/SUPT4H1/POLR2L/ELOC/TCEA1/ELL/CCNT2/FANCD2/CCNH/ELOA/POLR2D/POLR2K/GTF2F2/GTF2H3/MSH2/CDK7/GTF2H4/MNAT1"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS",94,-0.380444256166145,-1.52359288649133,0.00647275389726156,0.0357580184812132,0.0248440746505931,4994,"tags=33%, list=28%, signal=24%","GATAD2A/H2BC12/ZNF669/H2BC6/ZNF816/UBE2I/H2AC7/H4C11/H2BC4/HDAC2/H4C16/H3C3/H4C5/ZNF765/H3C1/H2BC26/ZNF649/H4C8/SUMO2/ZNF264/H3-3B/ZNF534/CHD3/H4C2/H3C10/ZNF273/H2BC21/ZNF28/ZNF257/H2BC15/H2AJ"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION","REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",67,-0.418909902289787,-1.58449535229585,0.00652671507614605,0.0359101448926416,0.0249497695431622,3850,"tags=31%, list=21%, signal=25%","LUZP4/DDX39A/CSTF3/DHX38/SNRPE/FIP1L1/WDR33/PAPOLA/NUDT21/SLBP/SNRPD3/CPSF6/CPSF2/THOC7/NCBP2/SNRPG/SRSF4/SLU7/FYTTD1/CDC40/U2AF1"
"REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY",17,-0.639574845692061,-1.72427390145827,0.00668937464249892,0.0366566941095001,0.0254684594835379,4571,"tags=71%, list=25%, signal=53%","AGO3/TNRC6C/CCND3/CBFB/RUNX1/MOV10/AGO2/CDK6/TNRC6A/CCND2/AGO1/CCND1"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT",226,0.343507511075754,1.40067394096358,0.00678946402594732,0.0370557494428209,0.0257457164712524,4291,"tags=34%, list=24%, signal=26%","SLC15A3/SLC8A2/HEPH/SLC8B1/SLC38A3/SLC27A1/SLC9A5/SLC36A2/SLC26A6/SLC5A2/SLC35C1/SLC13A5/SLC16A8/SLC30A3/SLC29A1/SLC22A16/SLC17A7/SLC25A18/SLC2A12/SLC24A4/SLC2A10/SLC16A1/SLC12A3/SLC38A4/SLC5A5/SLC7A8/SLC6A11/SLC34A2/SLCO3A1/SLC22A5/SLC18A2/SLC32A1/SLC12A7/SLC36A4/SLC17A8/SLC26A11/SLC29A2/SLC35B2/SLC13A3/SLC22A4/SLC7A3/SLC39A5/SLC12A2/LCN1/CTNS/SLC7A9/SLC28A1/SLC6A9/SLC35A1/SLC29A3/SLC45A3/SLC27A6/SLC12A5/SLC41A1/SLC13A4/SLC44A1/SLC5A1/SLC38A5/SLC44A2/RHCG/SLC4A10/SLCO2B1/SLC36A1/SLC39A2/SLC20A1/SLC7A1/SLC22A11/SLC39A7/SLC9A2/SLC25A29/SLC15A4/SLC2A6/SLC6A1/SLC34A3/SLC44A4/SLC11A1/SLC5A6"
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX","REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",15,-0.658566017105457,-1.71867206393081,0.00691724372138835,0.0376021368694671,0.0261253373393067,5586,"tags=87%, list=31%, signal=60%","CDC25C/YWHAZ/YWHAB/WEE1/CHEK1/CDK1/YWHAQ/YWHAG/CCNB1/SFN/CCNA2/CHEK2/CCNA1"
"REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION","REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION",54,-0.450069447468273,-1.64419720017095,0.00711833326262655,0.0380858854484626,0.0264614377810859,4951,"tags=41%, list=27%, signal=30%","H3C7/H2BC12/H2BC6/SIRT1/H2AC7/H4C11/TAF1D/RRP8/TBP/H2BC4/H4C16/H3C3/H4C5/H3C1/H2BC26/H4C8/H3-3B/H4C2/H3C10/H2BC21/H2BC15/H2AJ"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS","REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",46,-0.458752083223143,-1.60957506620725,0.00708298318990425,0.0380858854484626,0.0264614377810859,4233,"tags=41%, list=23%, signal=32%","NUP153/NUP42/NUP93/NUP54/NUP205/NUP155/RANBP2/NUP43/NOP58/HNRNPC/HNRNPK/NDC1/SUMO2/NUP50/PHC3/NUP37/NUP88/NUP58/RING1"
"REACTOME_HATS_ACETYLATE_HISTONES","REACTOME_HATS_ACETYLATE_HISTONES",128,-0.349237111005799,-1.45815576155349,0.00709063142172561,0.0380858854484626,0.0264614377810859,5925,"tags=39%, list=33%, signal=26%","BRD8/H2AC17/MORF4L2/RBBP7/H2AC15/TAF12/H3C6/HAT1/MSL3/ING3/H3C7/KAT8/PHF20/H2BC12/H2BC6/WDR5/EP400/H2AC7/H4C11/MEAF6/ATXN7/CLOCK/ZZZ3/EP300/TADA2B/JADE3/H2BC4/H4C16/H3C3/H4C5/ENY2/H2AC12/H3C1/H2AC13/H2BC26/H4C8/MORF4L1/TAF9/NCOA1/TAF5L/KAT6A/H4C2/H3C10/H2AC25/RUVBL1/DR1/H2BC21/H2BC15/YEATS4/KAT7"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT","REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",128,-0.348631734265393,-1.45562815622715,0.00709063142172561,0.0380858854484626,0.0264614377810859,4389,"tags=41%, list=24%, signal=31%","DYNC1I2/RAB1B/CAPZA1/KIF15/KIF23/ARF1/KIF26B/TUBAL3/RAB3GAP2/DCTN3/KLC4/TUBA3D/COPE/COPB1/DYNC1H1/KIF1B/TUBB2A/TMED7/DYNLL1/DCTN5/CENPE/STX18/ARF4/KIF21A/KIF3B/KIF16B/KIF25/KIF5B/TUBA1B/ARCN1/TUBA8/TUBB3/AGPAT3/TUBB4B/RAB18/NAPG/RACGAP1/COPZ1/DCTN6/TMED2/ACTR10/DYNC1LI2/PAFAH1B2/RAB6A/TUBB2B/CAPZA2/KIF11/KIF20B/BNIP1/TUBB6/BICD2/SEC22B"
"REACTOME_RHOBTB_GTPASE_CYCLE","REACTOME_RHOBTB_GTPASE_CYCLE",35,-0.494882591065554,-1.60444015612913,0.00721641505508539,0.038435313314839,0.0267042144327568,4035,"tags=51%, list=22%, signal=40%","RNF20/COPS4/TRA2B/RBBP6/CCT2/SPEN/HNRNPC/ACTG1/MYO6/CCT6A/HSP90AA1/TWF1/HSP90AB1/PDE5A/TXNL1/ROCK2/COPS2/TMOD3"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM","REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",56,0.477933829264883,1.59545420563853,0.00724020618734275,0.038435313314839,0.0267042144327568,2353,"tags=30%, list=13%, signal=26%","GPC3/HSPG2/HS3ST5/IDS/XYLT1/AGRN/BGN/CSPG4/B3GALT6/HPSE/B3GAT2/HS6ST1/NCAN/XYLT2/NDST3/HS3ST2/BCAN"
