MRPL44	1.02604009317863
RPS21	1.02515627332568
MDN1	1.02466018969152
OR2A1	1.02400544332472
TOMM5	1.02316089382544
ARAP3	1.02289825602077
FAR2P1	1.02121090841614
DIP2C-AS1	1.02046152304954
CALCRL	1.02023365929275
MRPL13	1.01894965337676
FAM72D	1.0182636166813
ANKRD52	1.01825728827758
EIF4A2P1	1.01640875723204
SDR42E1	1.01380894149262
WDCP	1.01346796001776
GRM4	1.01328597301569
RAB38	1.01319038162534
SCO1	1.01237258208698
RFK	1.00997316831004
HADH	1.0078910625432
TTC21B	1.00762809081233
RPL23AP77	1.00738815081782
MACF1	1.00723965029814
USP33	1.00722876857852
ZMAT3	1.00688798395753
CD74	1.00613171419391
COX7C	1.00432396422802
STX10	1.0034966247491
STOML2	1.00343207230378
SUGT1	1.00306916554125
RUVBL1	1.00225472222026
ACO1	1.0018682489165
PALD1	1.00112035809177
CCSER1	1.00064920380469
MYC	1.00047935857623
GPD1L	1.00000617206132
GTDC1	0.999896572887453
LAMA4	0.999870269190627
DPPA2	0.999803295524524
RPL23AP42	0.99939958139823
FMOD	0.998195311976528
GDE1	0.997373054967494
SLC35D3	0.996794007180005
ZNF74	0.99542892566615
TBRG4	0.99406479837919
RPSAP15	0.993402956390281
RCL1	0.992950420537727
ZNHIT6	0.992888294159472
ST6GALNAC4	0.990457535738095
FABP6	0.989261147104612
RINL	0.989122943468807
TNS2	0.988950382718137
INSC	0.988218792806069
LRP10	0.986151100296972
NDUFAF6	0.984151368210003
LPAR6	0.983632940593497
COPS9	0.983066742568861
UTP4	0.982529239527717
C11orf98	0.981546543800257
CKMT1A	0.981431484413366
TXNL1	0.981004234634674
GP5	0.980737811130702
LCN1	0.980645764730349
TM7SF3	0.97874201026845
ARMCX5-GPRASP2	0.978737318699426
TMEM232	0.978268868258228
ZSCAN2	0.977608869098433
AMZ2	0.977552821412257
RNASEH2B	0.974534741629366
ODF2	0.974118595495559
HUWE1	0.973870531156812
PRORP	0.973295673198393
INTS8	0.973054444273298
PSMD13	0.97200972746768
GSTO2	0.971622918671216
PPIA	0.97125211813302
TMEM126B	0.97092078027856
CD164	0.970604438998249
FBXL5	0.968250532131703
NLRP3P1	0.967865499213003
MTHFD2	0.967544113509274
