"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"WP_RIBOFLAVIN_AND_COQ_DISORDERS","WP_RIBOFLAVIN_AND_COQ_DISORDERS",14,0.710715307328708,1.87270410825903,0.00513660842735833,0.0613866810417086,0.0540695623932456,1548,"tags=57%, list=9%, signal=52%","RFK/ETFA/SLC52A1/COQ8A/FLAD1/COQ2/PDSS2/ETFDH"
"WP_CELL_DIFFERENTIATION_INDEX","WP_CELL_DIFFERENTIATION_INDEX",13,-0.736080309811305,-1.74288949368568,0.005523345464897,0.0629143569360923,0.0554151436445258,620,"tags=23%, list=3%, signal=22%","HDAC5/MEF2A/TLX1"
"WP_INTEGRATED_CANCER_PATHWAY","WP_INTEGRATED_CANCER_PATHWAY",43,0.486509867519376,1.66616207967541,0.00548473652121033,0.0629143569360923,0.0554151436445258,4566,"tags=49%, list=25%, signal=37%","JAK1/CDKN1A/MDM2/MSH2/MYC/CDK1/STAT1/ATR/BLM/BBC3/MRE11/CHEK1/PLK1/CHEK2/TP53/ATM/MSH6/BCL2/BAX/BRCA1/MAP3K5"
"WP_HIPPOMERLIN_SIGNALING_DYSREGULATION","WP_HIPPOMERLIN_SIGNALING_DYSREGULATION",113,-0.43497850409915,-1.55562402804108,0.00549760688455668,0.0629143569360923,0.0554151436445258,2909,"tags=27%, list=16%, signal=22%","CDH19/AJUBA/ITGA9/PRKAR2B/PDGFRA/TEAD2/LATS1/ITGA11/NF2/FLT3/CDH7/ITGAL/KIT/CDH24/PPP1R14A/ITGAX/CDH10/MST1/CDH20/ITGA7/LIN28B/ITGB8/FGFR1/FGFR2/CDH11/CDH1/CCND1/CDH9/CDH6/FGFR3"
"WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY","WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY",29,0.547376995165397,1.72365242467554,0.00575550278972717,0.0639537143042382,0.0563306125558953,2337,"tags=38%, list=13%, signal=33%","GPAT2/LPIN2/CEPT1/CHPT1/CRLS1/GNPAT/GPAT4/AGPS/GK/LPIN1/GPD1"
"WP_IL2_SIGNALING","WP_IL2_SIGNALING",40,0.488981763167057,1.66241627377619,0.00579004820861416,0.0639537143042382,0.0563306125558953,1554,"tags=25%, list=9%, signal=23%","MAP2K1/JAK1/LCK/MYC/CCND2/STAT1/FYN/CRKL/FOXO3/RPS6"
"WP_KALLMANN_SYNDROME","WP_KALLMANN_SYNDROME",24,-0.631456248017568,-1.70995268123992,0.00593163822275093,0.064539765140081,0.0568468077907002,2608,"tags=38%, list=14%, signal=32%","CHD7/NEUROG1/AKT1/SOX10/TMEM98/MYRF/FGFR1/FGF8/OTX2"
"WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING","WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING",33,-0.571640147876685,-1.64331565682391,0.00693899576044251,0.0743901163141557,0.0655230249825067,777,"tags=24%, list=4%, signal=23%","EMD/CEBPA/LEF1/HES1/WNT10B/HES5/SREBF1/CCND1"
"WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT","WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT",20,-0.635796637042529,-1.63206234175599,0.00768499701113855,0.0800337545874286,0.0704939575457822,1859,"tags=40%, list=10%, signal=36%","JUN/BMP4/SMAD4/FGF10/INHBB/PITX2/FGFR2/FOXC1"
"WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER","WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER",40,0.476950714109817,1.62151370184014,0.00766785710303292,0.0800337545874286,0.0704939575457822,5065,"tags=55%, list=28%, signal=40%","PKM/GART/TKT/SDHB/SUCLG2/RPIA/GLS/PYCR2/TIGAR/SLC2A1/ACO2/GLUD1/PYCR1/GPI/MDH2/ENO1/FH/PAICS/GOT2/PSPH/SLC1A5/G6PD"
"WP_PTF1A_RELATED_REGULATORY_PATHWAY","WP_PTF1A_RELATED_REGULATORY_PATHWAY",10,-0.755926312228408,-1.69443988149947,0.00850507845266967,0.087326791436566,0.076917685042676,2121,"tags=50%, list=12%, signal=44%","PROX1/PTF1A/KAT2B/FGF10/HES1"
"WP_PURINE_METABOLISM_AND_RELATED_DISORDERS","WP_PURINE_METABOLISM_AND_RELATED_DISORDERS",22,0.591385896081491,1.77775532595924,0.00873811233879615,0.088473387430311,0.0779276100389715,2451,"tags=36%, list=14%, signal=31%","RRM2B/GART/ADSL/ATIC/HPRT1/TPMT/MAT2A/ADA"
"WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION","WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION",14,0.688306824312067,1.81365872430235,0.00928290299848741,0.0927018669301003,0.0816520667494927,2797,"tags=64%, list=16%, signal=54%","CDC20/CENPE/MAD2L1/BUB1B/BUB3/APC/PTTG1/ESPL1/RAD21"
"WP_PI3KAKT_SIGNALING","WP_PI3KAKT_SIGNALING",304,-0.349501863190643,-1.37645789262785,0.00966620541069904,0.0952251857351297,0.0838746130942591,3011,"tags=23%, list=17%, signal=20%","LPAR5/PDGFC/IL2RG/CDK6/SYK/FGF1/ITGA9/IKBKG/PPP2R1A/PDGFRA/FGF11/COL4A6/BCL2L11/EPOR/PDPK1/ITGA11/FLT3/CDKN1B/PKN3/COL1A1/CHRM1/FGF2/COL4A5/COL1A2/GHR/AKT1/KIT/PPP2R3A/DDIT4/PRLR/COL4A1/LAMA1/THBS4/PDGFA/SOS2/VEGFA/THBS2/GNB3/LPAR1/FGF17/NGF/IGF2/PIK3R3/COL6A6/PRKCA/NTF3/THBS3/PIK3R6/FGF10/EIF4E1B/ITGA7/MYB/COL9A3/FGF19/CSF3R/COL4A2/FN1/ITGB8/FGFR1/EFNA5/COL6A1/EFNA2/FGFR2/LAMA5/FGF8/COL9A2/FGF4/CCND1/LAMB1/VWF/FGFR3"
