"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_RHO_GTPASES_ACTIVATE_ROCKS","REACTOME_RHO_GTPASES_ACTIVATE_ROCKS",19,0.618722586768236,1.74583096573801,0.00626135572482043,0.0385030879186922,0.0282722801959027,4037,"tags=58%, list=22%, signal=45%","RHOC/MYL12B/MYH11/RHOA/MYL6/CFL1/LIMK1/ROCK2/MYH14/PPP1R12A/PPP1R12B"
"REACTOME_CYTOPROTECTION_BY_HMOX1","REACTOME_CYTOPROTECTION_BY_HMOX1",56,-0.493774548230735,-1.58230813500131,0.0065187705023706,0.0399054464537011,0.0293020124999873,2388,"tags=27%, list=13%, signal=23%","RXRA/NCOA2/TBL1XR1/NCOA6/SMARCD3/CREBBP/TXNIP/MT-CO3/PTK6/NCOA1/SIN3B/TBL1X/COX6B2/MT-CO1/MT-CO2"
"REACTOME_METALLOPROTEASE_DUBS","REACTOME_METALLOPROTEASE_DUBS",33,0.524697413687152,1.68244593403199,0.00666431949230808,0.0406134986100748,0.0298219253184237,2536,"tags=27%, list=14%, signal=23%","UIMC1/PSMD14/H2AC12/STAMBPL1/UBB/H2AC13/H2AC7/ABRAXAS1/RPS27A"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",86,0.384812788605507,1.5316727928572,0.00678764947704311,0.0411804269611678,0.0302382128958499,2536,"tags=35%, list=14%, signal=30%","CDKN1A/PSMA5/MDM2/PSMD14/MYC/PSMD13/PSMA6/PSMA7/UBB/PSMD8/PSMA1/PSMA2/PSMB1/PSMA4/FOXO3/ITGA4/PSMD1/PSMC2/SEM1/PSMB6/TEAD4/PSMD7/PSMD6/PSMD3/PSMC3/PSMA3/PSMB5/SNW1/WWTR1/RPS27A"
"REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION","REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION",18,-0.674817977246359,-1.69569705498219,0.00697044669327804,0.0421014980273994,0.0309145425273805,1997,"tags=44%, list=11%, signal=40%","FGF1/FGFBP3/FGF2/FGF17/FGF10/FGFR2/FGF8/FGF4"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3","REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3",24,-0.641084624734734,-1.73225910953471,0.00718246929589663,0.0431901582881572,0.0317139305659525,1931,"tags=21%, list=11%, signal=19%","FGF2/FGF17/FGF8/FGF4/FGFR3"
"REACTOME_SIGNALING_BY_ACTIVIN","REACTOME_SIGNALING_BY_ACTIVIN",17,-0.688038759396324,-1.70914898098877,0.00735413052374591,0.0436926272610855,0.032082886521443,2414,"tags=41%, list=13%, signal=36%","INHBA/SMAD3/SMAD4/ACVR1B/INHBB/FOXH1/FST"
"REACTOME_SHC_MEDIATED_CASCADE_FGFR3","REACTOME_SHC_MEDIATED_CASCADE_FGFR3",17,-0.687231361544911,-1.70714333349268,0.00735413052374591,0.0436926272610855,0.032082886521443,1931,"tags=29%, list=11%, signal=26%","FGF2/FGF17/FGF8/FGF4/FGFR3"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION","REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION",26,-0.608165636198161,-1.67885083832455,0.00736248097335436,0.0436926272610855,0.032082886521443,2388,"tags=38%, list=13%, signal=33%","RXRA/BHLHE40/NCOA2/TBL1XR1/NCOA6/SMARCD3/CREBBP/NCOA1/TBL1X/F7"
"REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE","REACTOME_MATURATION_OF_TCA_ENZYMES_AND_REGULATION_OF_TCA_CYCLE",20,0.602440632271636,1.71785438789458,0.00761683788890748,0.0448107475801959,0.0329039066697849,3430,"tags=45%, list=19%, signal=36%","NFS1/SDHAF4/SDHB/LYRM4/ISCU/ISCA2/SDHAF1/ACAT1/ACO2"
"REACTOME_CARDIOGENESIS","REACTOME_CARDIOGENESIS",25,-0.606698593642895,-1.65420171642571,0.00758475146983091,0.0448107475801959,0.0329039066697849,3232,"tags=40%, list=18%, signal=33%","EOMES/FOXO4/KAT2A/TBXT/TBX5/SMAD4/HEY1/MESP1/LEF1/TBX1"
"REACTOME_NUCLEAR_RNA_DECAY","REACTOME_NUCLEAR_RNA_DECAY",34,0.515919349620663,1.68328805711005,0.0076607084946974,0.0448745812254042,0.032950778824742,2569,"tags=35%, list=14%, signal=30%","RBM26/ZC3H18/RBM27/ZCCHC7/ZFC3H1/XRN2/NCBP1/WDR82/MPHOSPH6/EXOSC5/DIS3/MTREX"
"REACTOME_PI_3K_CASCADE_FGFR1","REACTOME_PI_3K_CASCADE_FGFR1",19,-0.653306351496659,-1.66665405208066,0.00769813375816614,0.0449002737225227,0.0329696444668692,1931,"tags=47%, list=11%, signal=42%","GRB2/FGF3/FGF1/FGF2/FGF17/FGF10/FGFR1/FGF8/FGF4"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2","REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2",16,-0.681254565174447,-1.67523388110866,0.00803862718519303,0.0466858732678518,0.0342807852971794,1931,"tags=44%, list=11%, signal=39%","FGF1/FGF2/FGF17/FGF10/FGFR2/FGF8/FGF4"
"REACTOME_COLLAGEN_FORMATION","REACTOME_COLLAGEN_FORMATION",86,-0.461013472688164,-1.58698075831627,0.00820759139891087,0.0472632064030503,0.0347047129623885,2539,"tags=31%, list=14%, signal=27%","COL16A1/COL4A6/CTSB/ADAMTS2/COL1A1/TLL2/COL4A5/COL1A2/CD151/COL4A1/LOXL3/P3H3/COL13A1/PCOLCE2/PLEC/P3H2/COL7A1/COL6A6/COL5A3/COL5A1/CTSV/COL9A3/COL4A2/COL6A1/BMP1/COL27A1/COL9A2"
"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",52,-0.493329561776104,-1.57420328469454,0.00819021357340541,0.0472632064030503,0.0347047129623885,3939,"tags=44%, list=22%, signal=35%","CYP2S1/CYP4F3/CYP2A7/CYP51A1/CYP2B6/CYP2A13/ARNT2/CYP2A6/POR/CYP21A2/CYP2C9/RXRA/CYP4A11/NCOA2/CYP27A1/CYP2F1/CYP7B1/TBXAS1/CYP46A1/POMC/NCOA1/CYP26A1/CYP26C1"
"REACTOME_GLUCONEOGENESIS","REACTOME_GLUCONEOGENESIS",22,-0.625340331496471,-1.64248007442737,0.00829117574508796,0.0475430710446183,0.0349102136635282,1041,"tags=36%, list=6%, signal=34%","PGAM2/FBP2/ENO3/ENO4/PC/TPI1/FBP1/ENO2"
"REACTOME_MAPK3_ERK1_ACTIVATION","REACTOME_MAPK3_ERK1_ACTIVATION",10,0.746170962690534,1.74973281091895,0.00836135501525967,0.0475875110587735,0.0349428453458172,486,"tags=30%, list=3%, signal=29%","MAP2K1/JAK1/CDK1"
"REACTOME_NEUTROPHIL_DEGRANULATION","REACTOME_NEUTROPHIL_DEGRANULATION",414,0.260676590117698,1.24103714406522,0.00836895889848923,0.0475875110587735,0.0349428453458172,3218,"tags=24%, list=18%, signal=20%","PKM/CAB39/NME2/PSMA5/GSDMD/CD93/PSMD14/LPCAT1/CYBA/HUWE1/PSMD13/PPIA/PA2G4/ARPC5/IQGAP2/MPO/CXCL1/MGAM/GDI2/PSMA2/EEF1A1/CFP/LAMTOR2/AMPD3/PSMB1/PPBP/PIGR/GOLGA7/TMT1A/DYNLT1/TMC6/PSMD1/CAND1/AHSG/CCT8/PSMC2/HMGB1/PGM2/RHOA/PSMD7/PSMD6/PSMD3/CAP1/ASAH1/ERP44/HPSE/HSP90AA1/APAF1/B4GALT1/PSMC3/ILF2/GGH/PYCARD/PPIE/PTPRC/SNAP25/ACP3/VAPA/PRSS3/GYG1/RAC1/CPNE3/RAP1B/TICAM2/NDUFC2/PTPN6/PLD1/HSPA6/CD58/TMBIM1/HEXB/ACTR2/RAB5C/CCT2/HSP90AB1/ADAM8/MANBA/MME/CTSH/CPNE1/GLB1/LYZ/TLR2/COPB1/MAPK14/ARHGAP9/TXNDC5/CD36/DOCK2/VAMP8/PADI2/TNFRSF1B/CRISPLD2/TMEM30A/PKP1/XRCC6/PRCP/A1BG/CSTB"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA","REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",111,-0.423430753056709,-1.51478656854141,0.00855867943936308,0.0484635223253934,0.0355860881952465,2810,"tags=24%, list=16%, signal=21%","APOA5/ARNT2/NFYA/RXRA/MED17/CYP4A11/NCOA2/MED24/TBL1XR1/NCOA6/TIAM2/MED13L/FADS1/PLIN2/SMARCD3/MED29/CREBBP/ANKRD1/CPT1A/NCOA1/SIN3B/ACOX1/APOA1/ABCA1/TBL1X/SREBF1/MED14"
"REACTOME_SOMITOGENESIS","REACTOME_SOMITOGENESIS",44,0.457040739869088,1.56921168895089,0.00861656660092017,0.0485888548159772,0.0356781180942229,1686,"tags=43%, list=9%, signal=39%","PSMA5/PSMD14/PSMD13/PSMA6/PSMA7/PSMD8/PSMA1/PSMA2/PSMB1/PSMA4/PSMD1/PSMC2/SEM1/PSMB6/PSMD7/PSMD6/PSMD3/RIPPLY2/PSMC3"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING","REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",28,-0.603951160031456,-1.68049395844354,0.00885028796009779,0.0497005840403839,0.0364944453509035,2835,"tags=32%, list=16%, signal=27%","FGF1/PPP2R1A/FGF2/SPRY2/FGF17/SRC/FGF8/FGF4/FGFR3"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH","REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",19,0.603976341051152,1.70422192648225,0.00892572441327988,0.0499179402372319,0.0366540469733131,2536,"tags=42%, list=14%, signal=36%","RPA3/UFD1/UBB/RFC1/PCNA/RFC4/POLH/RPS27A"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",108,0.361434427939389,1.47849530365803,0.0091841695852056,0.0511528133864525,0.037560797095664,5498,"tags=50%, list=31%, signal=35%","RPA3/POLR2L/RUVBL1/UBB/INO80E/USP45/RFC1/COPS3/POLE3/POLR2D/POLR2F/XPC/COPS7B/ACTL6A/RBX1/PCNA/POLR2H/POLD2/PPIE/RFC4/ERCC5/COPS5/RAD23A/RPS27A/COPS2/UBE2V2/ERCC3/LIG3/PRPF19/POLR2J/CUL4A/PARP1/POLR2G/UBE2N/ACTR5/COPS7A/ACTR8/RAD23B/XAB2/GTF2H2/POLE4/DDB2/COPS4/GPS1/SUMO2/UBE2I/RFC5/POLR2I/GTF2H3/ERCC6/SUMO1/POLR2B/RPA1/UBA52"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT",156,0.331980259573976,1.4299876972527,0.00950685728660291,0.0527339553162994,0.0387218075518778,4464,"tags=44%, list=25%, signal=34%","NFS1/DMAC1/UQCRQ/CMC1/SCO1/COX7C/NDUFAF6/TMEM126B/ETFA/ECSIT/NDUFAF2/LETM1/UQCRH/TRAP1/NDUFA13/SDHB/TIMM21/LYRM7/NDUFB6/UQCRFS1/NDUFS5/NDUFA1/NDUFAF5/COX17/ETFDH/LYRM4/NDUFS6/SMIM20/ISCU/COX7B/NDUFAF4/HSCB/UQCC5/TIMMDC1/TMEM186/NDUFC2/NDUFAF1/OXA1L/NDUFB1/RAB5IF/COX6A2/COA1/NDUFB2/NDUFA12/PYURF/COX5A/UQCRHL/CYC1/NDUFB4/NDUFS4/NDUFB11/UQCR11/TMEM126A/TTC19/NDUFA4/UQCC1/TMEM177/MDH2/SLC25A12/TACO1/UQCRB/NDUFB7/HCCS/SLC25A13/HIGD1A/COX16/GOT2/NDUFB9/COX7A2"
"REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT","REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT",16,-0.673911285518138,-1.65717644486153,0.00955770893650016,0.0528005140028607,0.0387706806666759,222,"tags=25%, list=1%, signal=25%","FGF2/RET/MECOM/ID4"
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",67,-0.470185085052969,-1.54881206634863,0.00995045913802036,0.054747667888946,0.0402004485951132,3535,"tags=40%, list=20%, signal=33%","P4HA1/COL28A1/COL17A1/COL26A1/COL8A2/COL16A1/COL4A6/ADAMTS2/COL1A1/TLL2/COL4A5/COL1A2/COL4A1/P3H3/COL13A1/PCOLCE2/P3H2/COL7A1/COL6A6/COL5A3/COL5A1/COL9A3/COL4A2/COL6A1/BMP1/COL27A1/COL9A2"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",78,-0.470164145751113,-1.58671755438385,0.0100688913677193,0.055175900680365,0.0405148939583951,2491,"tags=27%, list=14%, signal=23%","ESR1/PDGFRA/ERBB3/FLT3/FGF2/EREG/KIT/PDGFA/FGF17/PIK3R3/NTF3/PIK3R6/FGF10/NTRK3/SRC/FGF19/FGFR1/FGFR2/FGF8/FGF4/FGFR3"
"REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS","REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS",11,0.687232104731763,1.66165006139882,0.0103526626402924,0.0562770741126294,0.0413234702441987,2847,"tags=27%, list=16%, signal=23%","MAP2K1/ANTXR2/MAP2K6"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",89,0.386552984965643,1.53585206904129,0.0103179284153673,0.0562770741126294,0.0413234702441987,6046,"tags=52%, list=34%, signal=35%","UIMC1/RPA3/UBB/TIPIN/H4C2/WRN/ATR/BLM/CCNA2/RFC4/ABRAXAS1/MRE11/H4C3/H2BC6/H2BC13/RPS27A/UBE2V2/CHEK1/H2BC21/PIAS4/H4C11/RNF8/H2BC4/ATM/H2BC8/UBE2N/BRCC3/MDC1/BRCA1/H4C16/RMI2/SUMO2/BABAM2/UBE2I/RFC5/PPP4C/RAD1/RPA1/UBA52/RFC2/CLSPN/H2BC12L/RBBP8/RPA2/H2BC5/ATRIP"
"REACTOME_SIGNALING_BY_TGFBR3","REACTOME_SIGNALING_BY_TGFBR3",44,-0.518179824134755,-1.57988508850639,0.0104959320134654,0.0568285721366511,0.0417284275477675,2414,"tags=32%, list=13%, signal=28%","INHBA/ARRB1/RXRA/AGO4/SMAD3/FGF2/SMAD4/NCSTN/TGFBR1/MYF6/TCF3/TNRC6A/TIMP2/TGFB2"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4","REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR4",14,-0.688950229511656,-1.6490704156393,0.0105889719759125,0.0571048131558138,0.0419312674735382,2835,"tags=43%, list=16%, signal=36%","FGF1/FGF2/FGF17/FGF19/FGF8/FGF4"
"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA","REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA",29,0.541349599647363,1.66948748046687,0.010795389054484,0.0579878803361415,0.0425796913819466,2590,"tags=41%, list=14%, signal=35%","SNRPG/SNRPF/SNRPB/NCBP1/LSM11/CSTF3/WDR33/CLP1/LSM10/CPSF6/PAPOLA/SNRPE"
"REACTOME_RIBAVIRIN_ADME","REACTOME_RIBAVIRIN_ADME",11,0.684410310337623,1.65482727940713,0.010866006402054,0.0581374122062654,0.042689490547647,2451,"tags=45%, list=14%, signal=39%","ADK/NME2/NME1/NT5C2/ADA"
"REACTOME_PKR_MEDIATED_SIGNALING","REACTOME_PKR_MEDIATED_SIGNALING",73,0.394709053346498,1.51392991836579,0.0110087297925782,0.0586700540710344,0.0430806020365909,3823,"tags=37%, list=21%, signal=29%","NPM1/FANCL/CDK1/EIF2S1/STAT1/PPP2R5A/TUBA4A/TUBA1B/SNCA/EIF2S2/HERC5/ILF2/FANCG/CENPX/TUBB8/PRKRA/FANCE/TUBAL3/MAP2K6/STAT3/DUS2/TP53/TUBA1C/DHX9/HSPA1A/TUBA3D/CHUK"
"REACTOME_AZATHIOPRINE_ADME","REACTOME_AZATHIOPRINE_ADME",23,0.560834024356858,1.65002668607976,0.0111261091711266,0.0590639936076604,0.0433698663413981,2221,"tags=35%, list=12%, signal=31%","NME2/NME1/GMPS/HPRT1/VAV1/TPMT/GSTA2/RAC1"
"REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION","REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION",13,-0.723868820364834,-1.6902365906827,0.0116824976236499,0.0617763201188334,0.0453614898514032,1931,"tags=46%, list=11%, signal=41%","FGF2/NANOG/SOX2/SALL1/SALL4/ZIC3"
"REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION","REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION",11,-0.723656683846768,-1.59356211347995,0.0117496041740042,0.0618903568700454,0.0454452254465769,2835,"tags=55%, list=16%, signal=46%","FGF1/FGF2/FGF17/FGFR2/FGF8/FGF4"
"REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING","REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING",14,-0.684639378111637,-1.63875196707005,0.0118420909033465,0.0621366854735441,0.0456261011029161,1189,"tags=43%, list=7%, signal=40%","KAT2A/MAMLD1/CREBBP/KAT2B/JAG1/HES1"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION","REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION",33,0.500929189232583,1.6062329557523,0.012372000682767,0.0646674958764629,0.047484439867462,3207,"tags=36%, list=18%, signal=30%","SOD1/MSN/PPIA/HNRNPA2B1/RALA/CDC42/GSTA2/RAP1B/HNRNPF/CFL1/TCP1/RPLP0"
"REACTOME_SIGNALING_BY_NOTCH4","REACTOME_SIGNALING_BY_NOTCH4",72,0.390601531333076,1.49730911650492,0.0129073950571157,0.0672074708146372,0.0493495080223663,2791,"tags=38%, list=15%, signal=32%","PSMA5/PSMD14/PSMD13/PSMA6/PSMA7/UBB/PSMD8/PSMA1/PSMA2/PSMB1/PSMA4/PSMD1/PSMC2/SEM1/PSMB6/PSMD7/PSMD6/PSMD3/RBX1/PSMC3/PSMA3/TACC3/PSMB5/SNW1/RPS27A/FBXW7/PSMC6"
"REACTOME_PI_3K_CASCADE_FGFR2","REACTOME_PI_3K_CASCADE_FGFR2",21,-0.632113492979447,-1.63908840167419,0.0131345443247121,0.0681291822033728,0.0500263078337767,1931,"tags=48%, list=11%, signal=43%","FGF7/GRB2/FGF3/FGF1/FGF2/FGF17/FGF10/FGFR2/FGF8/FGF4"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION","REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION",20,-0.640099329601617,-1.66133846032145,0.0134296337921101,0.0686917396602844,0.050439385924596,3235,"tags=50%, list=18%, signal=41%","FLT4/NOTCH2/KAT2A/SMAD3/HEY1/MAMLD1/CREBBP/KAT2B/HES1/HES5"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS","REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS",18,-0.645974180440345,-1.62321774508288,0.0134956314539138,0.0686917396602844,0.050439385924596,2951,"tags=44%, list=16%, signal=37%","CPA2/PDIA2/SOX9/GNMT/REG1A/PTF1A/ONECUT1/SPINK1"
"REACTOME_ACTIVATION_OF_SMO","REACTOME_ACTIVATION_OF_SMO",18,-0.645503787083806,-1.6220357305897,0.0134956314539138,0.0686917396602844,0.050439385924596,2704,"tags=50%, list=15%, signal=43%","KIF3A/CDON/ARRB1/GAS1/SMO/PTCH1/IHH/GAS8/BOC"
"REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING","REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING",23,-0.601559960790063,-1.60222891243954,0.0135462738991584,0.0686917396602844,0.050439385924596,1095,"tags=26%, list=6%, signal=25%","WNT8A/WNT5A/WNT9A/WNT10B/WNT7B/WNT4"
"REACTOME_SYNTHESIS_OF_PC","REACTOME_SYNTHESIS_OF_PC",26,0.529206386426427,1.59719126944128,0.0135432849973035,0.0686917396602844,0.050439385924596,2254,"tags=35%, list=13%, signal=30%","LPIN2/LPCAT1/MFSD2A/CEPT1/BCHE/CHPT1/CHKA/CSNK2A1/LPIN1"
"REACTOME_SIGNALING_BY_FGFR3","REACTOME_SIGNALING_BY_FGFR3",39,-0.537463724212706,-1.59681716120261,0.013316531652452,0.0686917396602844,0.050439385924596,2835,"tags=23%, list=16%, signal=19%","FGF1/PPP2R1A/FGF2/SPRY2/FGF17/SRC/FGF8/FGF4/FGFR3"
"REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS","REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS",46,-0.508256499837767,-1.56435431107211,0.0136319888357398,0.0688694157166186,0.0505698509735134,2033,"tags=28%, list=11%, signal=25%","CA2/COL1A1/COL1A2/SOX9/LAMA1/ONECUT1/COL5A3/COL5A1/KRT7/FN1/COL27A1/LAMA5/LAMB1"
"REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",24,0.551042699028016,1.64292712494251,0.0139940200119696,0.0704365673935802,0.0517205885822501,3012,"tags=38%, list=17%, signal=31%","CDC20/CDC26/CDK1/UBB/CDC27/ANAPC15/CCNB1/RPS27A/UBE2S"
"REACTOME_GPCR_LIGAND_BINDING","REACTOME_GPCR_LIGAND_BINDING",337,-0.334294404021036,-1.32609469931769,0.0141635073354598,0.0710265921361251,0.0521538355176381,3028,"tags=22%, list=17%, signal=19%","CXCR4/LPAR5/GHRH/CCR7/OPRL1/PTCH2/WNT3/LHCGR/PYY/HRH3/CXCL12/S1PR2/GPR37L1/GPR143/HTR1F/KISS1R/SSTR5/VIPR1/NPW/NPFF/CHRM4/UTS2R/FZD6/CHRM1/HTR2C/GNAS/HCAR2/OXER1/VIPR2/CXCL16/ACKR3/S1PR5/OPRK1/DRD4/NMU/LTB4R2/CCKBR/MC5R/XK/GNB3/LPAR1/NPB/POMC/WNT8A/GPER1/SCT/WNT5A/NMUR1/WNT9A/LTB4R/PNOC/SMO/MC1R/FFAR4/GPR132/KEL/PTCH1/PDYN/IHH/PLPPR3/MTNR1B/WNT10B/WNT7B/GCGR/SSTR2/F2RL1/SSTR3/ADCYAP1/GALR2/ADRA2A/FZD5/FZD8/HTR1D/WNT4/PTH1R"
"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING","REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING",24,0.548843046129975,1.63636888650105,0.0145895004454262,0.0723949449288528,0.0531585978796735,3353,"tags=46%, list=19%, signal=37%","RHOC/MYL12B/MYH11/RRAS/RHOA/ARHGEF12/RAC1/MYL6/LIMK1/ROCK2/MYH14"
"REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS","REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS",61,0.403246279674613,1.49013151225942,0.0145489323648575,0.0723949449288528,0.0531585978796735,2536,"tags=33%, list=14%, signal=28%","SRPK1/ST6GALNAC4/STT3B/DAD1/ST6GALNAC3/UBB/ST3GAL4/SRPK2/GOLGA7/PRMT1/OST4/OSTC/PARP8/PARP4/TMEM258/TUSC3/CSNK1A1/STT3A/ST3GAL3/RPS27A"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS",93,0.364325468002836,1.4469223038233,0.0145961846287753,0.0723949449288528,0.0531585978796735,5288,"tags=43%, list=29%, signal=31%","POLR2L/NUP37/IPO8/H3C7/H4C2/H3C12/POLR2D/NUP35/RAN/POLR2F/H3C3/POLR2H/H2AC7/NUP155/H4C3/H2BC6/NUP210/H2BC13/SEH1L/H3C13/H2BC21/NUP160/NUP88/H4C11/POLR2J/NUP93/H2BC4/TPR/NUP205/H2BC8/POLR2G/H4C16/H2AC14/NUP43/H3C1/SEC13/H2AC6/NUP98/POLR2I/H3C11"
"REACTOME_COMPLEX_III_ASSEMBLY","REACTOME_COMPLEX_III_ASSEMBLY",26,0.525659869072837,1.5864875691471,0.0147838681720314,0.0730591885301477,0.0536463426874095,3784,"tags=58%, list=21%, signal=46%","NFS1/UQCRQ/LETM1/UQCRH/LYRM7/UQCRFS1/LYRM4/ISCU/HSCB/UQCC5/UQCRHL/CYC1/UQCR11/TTC19/UQCC1"
"REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION","REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION",26,-0.583951349271925,-1.6120069170539,0.0150307053797787,0.0737213526858142,0.0541325605872366,2388,"tags=38%, list=13%, signal=33%","RXRA/NCOA2/TBL1XR1/NCOA6/SMARCD3/CREBBP/CPT1A/NCOA1/TBL1X/SREBF1"
"REACTOME_TGFBR3_EXPRESSION","REACTOME_TGFBR3_EXPRESSION",23,-0.592744507824136,-1.57874933510911,0.0149847805132884,0.0737213526858142,0.0541325605872366,2388,"tags=30%, list=13%, signal=26%","RXRA/AGO4/SMAD3/SMAD4/MYF6/TCF3/TNRC6A"
"REACTOME_O_LINKED_GLYCOSYLATION","REACTOME_O_LINKED_GLYCOSYLATION",105,-0.407225696215236,-1.44721315570417,0.0150806004758325,0.0737213526858142,0.0541325605872366,3987,"tags=36%, list=22%, signal=28%","ADAMTSL4/ST3GAL2/THSD4/MUC20/GALNT6/POMK/ADAMTS16/GALNT12/SPON1/LARGE2/POMGNT1/POFUT2/ADAMTS19/B3GNT9/ADAMTS4/ADAMTS7/GALNT17/B3GNT8/ST6GALNAC2/ADAMTS2/ST6GAL1/B3GLCT/MUC16/GALNT7/THBS2/EMID1/SSPOP/B3GNT5/SPON2/SEMA5B/ADAMTS13/MUC15/ADAMTSL5/MUC4/THSD7A/MUC1/POMT1/GCNT1"
"REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2","REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2",36,-0.537147263008025,-1.56695861644134,0.015216332036318,0.0741182624994846,0.0544240059250311,4240,"tags=44%, list=24%, signal=34%","NPAS2/CRTC3/MEF2C/PPARA/ATF2/RORA/RXRA/SIRT1/NCOA2/TBL1XR1/NCOA6/SMARCD3/CREBBP/NCOA1/TBL1X/RAI1"
