"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_RESPONSE_TO_METAL_IONS","REACTOME_RESPONSE_TO_METAL_IONS",12,-0.860472544255363,-2.05900062757293,4.84155564648746e-06,0.00560061015978255,0.00489763283404554,937,"tags=67%, list=5%, signal=63%","MT2A/MT1H/MT1A/MT1E/MT1M/MT1G/MT1F/MT1X"
"REACTOME_PROTEIN_UBIQUITINATION","REACTOME_PROTEIN_UBIQUITINATION",76,-0.516397851271912,-1.95260832902637,3.29690075631055e-05,0.00560061015978255,0.00489763283404554,4577,"tags=43%, list=25%, signal=33%","PEX13/SHPRH/PEX10/SELENOS/TMEM129/UBE2L3/WAC/UBA6/UBE2H/PEX12/UBE2D2/UBE2R2/RTF1/BCL10/PCNA/PRKDC/UBE2N/RNF40/UBA52/UBE2D1/RPS27A/UBE2G2/UBE2T/UBE2B/UBE2Q2/USP7/H2BC15/UBE2W/UBA1/UBE2K/RRAGA/UBE2G1/HLA-A"
"REACTOME_SIGNALING_BY_FGFR","REACTOME_SIGNALING_BY_FGFR",87,-0.503081037640227,-1.92773106355345,1.83155553314644e-05,0.00560061015978255,0.00489763283404554,2012,"tags=28%, list=11%, signal=25%","NCBP2/TIA1/UBA52/ESRP2/SOS1/FGF10/RPS27A/GAB1/SPRED2/GRB2/MAPK1/GALNT3/POLR2K/PPP2R1A/FGF17/GTF2F2/FLRT1/FGFR2/KRAS/FGF8/FGFR3/FGF19/FGF4/SPRY2"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",135,-0.443579986814364,-1.82705330629294,2.24643261425169e-05,0.00560061015978255,0.00489763283404554,4137,"tags=34%, list=23%, signal=26%","CREBBP/KAT2B/FOXA1/JUND/SMC1A/POLR2C/RUNX1/EP300/ATF2/H4C8/H2AX/AGO4/MOV10/MED1/FOS/STAG2/GTF2A1/CBFB/CHD1/YY1/H2BC21/H3C10/AGO2/H2BC26/MYB/JUN/MYC/DDX5/KDM4B/POU2F1/H2BC15/GPAM/POLR2K/H3-3B/STAG1/ESR1/NCOA3/GTF2F2/TLE3/NCOA1/AGO1/H2AJ/CXCL12/TNRC6A/CCND1/NR5A2"
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",230,0.390973740949932,1.69284557916216,2.6510106794415e-05,0.00560061015978255,0.00489763283404554,4005,"tags=39%, list=22%, signal=31%","TAC3/TACR3/CX3CL1/ADRA2B/HTR1B/QRFPR/CXCL6/GPR39/ADRB2/ACKR1/PLPPR5/PTGFR/SSTR3/CCL25/GPR17/PROK2/PTGER3/AVPR2/NTSR1/CMKLR1/HEBP1/OXGR1/PROKR2/DRD3/CXCL2/CXCL5/CXCR2/PTGER4/PTGER2/S1PR2/PLPPR2/OPRD1/GALR3/GPR37L1/GPR143/HTR1A/MCHR1/ADRB3/EDNRA/CCK/INSL3/CXCL1/PTGDR/RLN2/BDKRB2/AGT/LPAR4/PSAP/FFAR3/CXCL3/MLNR/NPY1R/PDYN/GPER1/C5AR2/CCL22/P2RY2/PENK/BDKRB1/HTR1E/PTGIR/ECE2/ADORA1/HTR7/APLN/LPAR2/NMUR2/GALR1/PRLHR/NPFFR1/ADRB1/NPY5R/GPBAR1/P2RY6/UTS2/OXTR/HTR6/XCL1/APLNR/SST/CHRM2/NMBR/ADRA1D/C5/DRD2/S1PR3/FSHR/AVPR1B/EDN2/TAC1"
"REACTOME_ESR_MEDIATED_SIGNALING","REACTOME_ESR_MEDIATED_SIGNALING",202,-0.386565872995761,-1.65173022949062,3.19551343585519e-05,0.00560061015978255,0.00489763283404554,2765,"tags=24%, list=15%, signal=20%","AGO4/GNAI1/MOV10/NRAS/MED1/FOS/STAG2/GTF2A1/CBFB/IGF1R/CHD1/YY1/MMP2/H2BC21/GNG11/H3C10/AGO2/H2BC26/MYB/JUN/HSPB1/MYC/DDX5/CALM1/MAPK1/KDM4B/PDPK1/POU2F1/H2BC15/GPAM/POLR2K/CDKN1B/GNB4/H3-3B/STAG1/ESR1/NCOA3/GTF2F2/TLE3/NCOA1/KRAS/AGO1/H2AJ/AKT1/CXCL12/TNRC6A/CCND1/NR5A2"
"REACTOME_GPCR_LIGAND_BINDING","REACTOME_GPCR_LIGAND_BINDING",337,0.348757625117091,1.56366336324111,2.31797042896714e-05,0.00560061015978255,0.00489763283404554,4005,"tags=36%, list=22%, signal=28%","CALCRL/TAC3/GRM8/TACR3/CX3CL1/ADRA2B/HTR1B/QRFPR/FZD9/WNT2B/CXCL6/GPR39/ADRB2/ACKR1/PLPPR5/PTGFR/SSTR3/CCL25/GPR17/FZD1/GRM3/SCTR/PROK2/PTGER3/AVPR2/NTSR1/CMKLR1/HEBP1/OXGR1/CRHR2/PROKR2/DRD3/CXCL2/CXCL5/CXCR2/TAS1R2/PTGER4/PTGER2/GRM4/S1PR2/PLPPR2/OPRD1/ADM2/GALR3/GPR37L1/GPR143/HTR1A/MCHR1/ADRB3/EDNRA/GNGT2/CCK/WNT4/INSL3/ADCYAP1R1/CXCL1/PTGDR/RLN2/BDKRB2/AGT/LPAR4/PSAP/GRM1/FFAR3/CXCL3/MLNR/GRM5/CALCB/NPY1R/CASR/FZD7/PDYN/GPER1/GRM7/C5AR2/CCL22/P2RY2/PENK/BDKRB1/HTR1E/PTH2/PTGIR/ECE2/ADORA1/CALCA/HTR7/VIPR1/APLN/LPAR2/NMUR2/GALR1/PRLHR/GNG8/NPFFR1/GNG2/ADRB1/NPY5R/GPBAR1/P2RY6/ADGRE5/UTS2/OXTR/HTR6/XCL1/APLNR/SST/GNG3/FZD2/CHRM2/GNGT1/NMBR/ADRA1D/C5/DRD2/S1PR3/FSHR/AVPR1B/GLP1R/EDN2/TAC1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",350,-0.345118719528096,-1.56187569338883,2.25246874280542e-05,0.00560061015978255,0.00489763283404554,4274,"tags=34%, list=24%, signal=26%","PPP2CA/TTC5/NUAK1/RMI2/TAF1/COX4I1/CREBBP/TSC1/PIDD1/MDM4/TAF13/BRD7/NOC2L/PIP4K2C/RHEB/BNIP3L/BRPF1/CNOT8/BIRC5/POLR2C/DDIT4/EP300/RMI1/ATF2/ARID3A/COX5B/GSR/KMT5A/AURKA/GPI/PPP2R5C/RFC3/TP53BP2/CRADD/COX7A2/DYRK2/YWHAG/AGO4/MT-CO2/MOV10/ZNF420/CHEK2/ELL/FOS/CCNH/FANCD2/PCNA/PTEN/GTF2H3/MAPKAPK5/NDUFA4/CSNK2A2/COX6C/TOPBP1/AGO2/TAF11/PIP4K2A/SFN/JUN/COX7A1/LAMTOR3/MAPK11/COX8A/UBA52/HIPK1/ELOA/PRKAG2/MDM2/HUS1/MAPKAP1/NELFCD/CCNT2/TAF2/COX6A1/RAD50/TAF9/EXO1/PIP4P1/BARD1/CDK5/RPS27A/RABGGTB/E2F8/JMY/KAT6A/RFC2/CHM/TAF7/PDPK1/USP7/GLS/CYCS/CHD3/POLR2K/CDKN1B/BRIP1/PPP2R1A/GTF2H4/SMYD2/E2F1/GTF2F2/CCNA1/PPP2R1B/MT-CO1/PERP/AGO1/PMAIP1/AKT1/RRAGA/RICTOR/PCBP4/TCEA1/MNAT1/TNRC6A/CDK7/SGK1/RRAGD/HIPK2"
"REACTOME_SIGNALING_BY_FGFR3","REACTOME_SIGNALING_BY_FGFR3",39,-0.61203690267223,-2.00784734187854,7.10809826999034e-05,0.00965990554891688,0.00844741362823063,1838,"tags=36%, list=10%, signal=32%","UBA52/SOS1/RPS27A/GAB1/GRB2/MAPK1/GALNT3/PPP2R1A/FGF17/KRAS/FGF8/FGFR3/FGF4/SPRY2"
"REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS","REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS",288,-0.354085538448266,-1.5715476327503,6.9773104848523e-05,0.00965990554891688,0.00844741362823063,2765,"tags=26%, list=15%, signal=22%","AGO4/MOV10/SUZ12/PRKAR2A/AHCYL1/PHC3/NR4A1/PIK3AP1/NRG3/PTEN/CSNK2A2/PRKCE/CBX8/PRKX/PRKCG/AGO2/PIP4K2A/JUN/TRAF6/LAMTOR3/PIK3CB/UBA52/MDM2/MAPKAP1/CBX2/FGF10/RPS27A/GAB1/ITPR3/CALM1/GRB2/MAPK1/PHC2/PDPK1/USP7/CAMKK2/CHD3/KIT/PDGFA/USP13/CDKN1B/HDAC5/PDGFRA/RCOR1/PPP2R1A/ESR1/FGF17/PPP2R1B/FGFR2/NTRK3/FOXO4/AGO1/MTA3/ADCY5/AKT1/KITLG/ERBB3/RRAGA/RICTOR/PRKAR2B/FGF8/REST/PHLPP2/TNRC6A/MKRN1/SGK1/TRIM27/FGFR3/FGF19/PRKCA/RRAGD/MECOM/FGF4/RING1"
"REACTOME_SIGNALING_BY_FGFR2","REACTOME_SIGNALING_BY_FGFR2",71,-0.507288162721615,-1.88325622272509,9.57650342120355e-05,0.0118313346812869,0.0103462893421424,2012,"tags=27%, list=11%, signal=24%","NCBP2/TIA1/UBA52/ESRP2/SOS1/FGF10/RPS27A/GAB1/GRB2/MAPK1/POLR2K/PPP2R1A/FGF17/GTF2F2/FGFR2/KRAS/FGF8/FGF4/SPRY2"
"REACTOME_GASTRULATION","REACTOME_GASTRULATION",113,-0.446410820025222,-1.78869797652103,0.000122993986491969,0.0139290689702155,0.0121807202411783,1041,"tags=35%, list=6%, signal=34%","CREBBP/SOX2/KAT2B/FOXA1/POU5F1/ZIC2/EP300/PSMD12/SMAD4/ZNF521/SOX1/PAX6/FOXC2/CLDN7/HES7/DLL3/TBXT/IHH/YAP1/MYB/OCLN/GBX2/TCF7/DLL1/TRIM33/SMAD3/FOXC1/GSC/TFAP2A/CDH1/ZIC1/FGF8/MIXL1/MAML2/RBPJ/TFAP2C/PAX7/FOXH1/NANOG/FGF4"
"REACTOME_SIGNALING_BY_FGFR4","REACTOME_SIGNALING_BY_FGFR4",40,-0.578598707608157,-1.89699182067557,0.00022700207585827,0.022035415792242,0.0192695747100742,1838,"tags=32%, list=10%, signal=29%","UBA52/SOS1/RPS27A/GAB1/GRB2/MAPK1/PPP2R1A/FGF17/KRAS/FGF8/FGF19/FGF4/SPRY2"
"REACTOME_CA2_PATHWAY","REACTOME_CA2_PATHWAY",61,-0.503983527802028,-1.82235677535283,0.000216252812741292,0.022035415792242,0.0192695747100742,2765,"tags=39%, list=15%, signal=33%","AGO4/MOV10/FZD6/GNG11/AGO2/WNT5A/PRKG2/MYC/FZD4/PLCB1/PRKG1/ITPR3/CALM1/GNB4/FZD3/TCF7/MAP3K7/FZD5/KRAS/AGO1/TNRC6A/PRKCA/NFATC1/AXIN2"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",266,-0.346460817201822,-1.52718184216134,0.000266574735622823,0.0241516710474278,0.021120201860924,2765,"tags=23%, list=15%, signal=20%","AGO4/GNAI1/MOV10/NRAS/MED1/FOS/STAG2/GTF2A1/CBFB/CYP26C1/IGF1R/CHD1/YY1/MMP2/H2BC21/GNG11/H3C10/AGO2/H2BC26/MYB/JUN/DLAT/HSPB1/MYC/PDHA1/CRABP2/PDK1/DDX5/CALM1/MAPK1/RDH11/KDM4B/PDPK1/POU2F1/H2BC15/GPAM/SREBF1/POLR2K/TBL1X/CDKN1B/RDH10/GNB4/MYLIP/H3-3B/STAG1/ESR1/NCOA3/GTF2F2/TBL1XR1/TLE3/NCOA1/KRAS/AGO1/H2AJ/PDHB/AKT1/CXCL12/ALDH1A3/TNRC6A/PDK3/CCND1/NR5A2"
"REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE","REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE",69,-0.494303770734015,-1.81489927488396,0.000293229271019226,0.0249061612071955,0.0217799899329412,4382,"tags=51%, list=24%, signal=39%","RALA/ASPSCR1/TUBB2A/RAC1/KIF3A/EXOC1/TUBA1A/RAB8A/RAB11A/EXOC8/RALGAPA2/EXOC3/YWHAG/KIF3B/TUBA8/ACTG1/SNAP23/TBC1D4/SFN/LNPEP/TUBB4B/EXOC7/PRKAG2/TUBB2B/CALM1/TBC1D1/TUBB3/RHOQ/EXOC5/EXOC6/EXOC2/C2CD5/AKT1/TUBB6/MYO5A"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",138,0.404035097689475,1.6360698773487,0.000315704546204798,0.0252377928407247,0.0220699958306636,4005,"tags=39%, list=22%, signal=31%","TAC3/TACR3/CX3CL1/QRFPR/CXCL6/ACKR1/SSTR3/CCL25/PROK2/AVPR2/NTSR1/HEBP1/PROKR2/CXCL2/CXCL5/CXCR2/OPRD1/GALR3/GPR37L1/MCHR1/EDNRA/CCK/INSL3/CXCL1/RLN2/BDKRB2/AGT/PSAP/CXCL3/MLNR/NPY1R/PDYN/GPER1/C5AR2/CCL22/PENK/BDKRB1/ECE2/APLN/NMUR2/GALR1/PRLHR/NPFFR1/NPY5R/UTS2/OXTR/XCL1/APLNR/SST/NMBR/C5/AVPR1B/EDN2/TAC1"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING","REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING",28,-0.645997361234044,-1.96314872765569,0.000408698721466179,0.0277710781236268,0.0242853082387008,1838,"tags=36%, list=10%, signal=32%","UBA52/RPS27A/GRB2/MAPK1/PPP2R1A/FGF17/FGF8/FGFR3/FGF4/SPRY2"
"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING","REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING",99,-0.431291583908148,-1.68745328190195,0.000395014137280584,0.0277710781236268,0.0242853082387008,3571,"tags=29%, list=20%, signal=24%","RUNX1/EP300/H4C8/FURIN/H2AX/AGO4/MOV10/NOTCH3/H2BC21/H3C10/AGO2/H2BC26/RAB6A/JUN/PRKCI/NOTCH2NLB/NOTCH2NLA/H2BC15/NOTCH2/H3-3B/E2F1/AGO1/H2AJ/MAML2/ATP2A3/TNRC6A/RBPJ/NOTCH2NLR/CCND1"
"REACTOME_HIV_LIFE_CYCLE","REACTOME_HIV_LIFE_CYCLE",146,-0.395256801890485,-1.64376054787902,0.000397051175357703,0.0277710781236268,0.0242853082387008,2759,"tags=26%, list=15%, signal=22%","CHMP4B/VPS4B/NEDD4L/ELL/CCNH/GTF2A1/XRCC4/GTF2H3/NUP153/TSG101/FEN1/MVB12B/TAF11/NCBP2/LIG4/UBA52/ELOA/NELFCD/CCNT2/NUP50/TAF2/NDC1/NUP58/TAF9/RPS27A/VTA1/TAF7/POLR2K/GTF2H4/GTF2F2/RNMT/KPNA1/VPS28/TCEA1/MNAT1/CDK7/CHMP4C/VPS37B"
"REACTOME_TP53_REGULATES_METABOLIC_GENES","REACTOME_TP53_REGULATES_METABOLIC_GENES",81,-0.455330453281118,-1.73147386629011,0.000517922830805158,0.0335170060506766,0.0293100188460663,3489,"tags=33%, list=19%, signal=27%","DDIT4/COX5B/GSR/GPI/COX7A2/YWHAG/AGO4/MT-CO2/MOV10/PTEN/NDUFA4/COX6C/AGO2/SFN/COX7A1/LAMTOR3/COX8A/PRKAG2/COX6A1/GLS/CYCS/MT-CO1/AGO1/AKT1/RRAGA/TNRC6A/RRAGD"
"REACTOME_CELLULAR_SENESCENCE","REACTOME_CELLULAR_SENESCENCE",179,-0.373950984413348,-1.59129607915289,0.000564261864339362,0.0348559942562361,0.0304809399444565,2991,"tags=26%, list=17%, signal=22%","MAPK7/H2AX/RPS6KA3/HMGA2/AGO4/IL1A/MOV10/SUZ12/PHC3/ANAPC2/FOS/ETS1/TERF2IP/MAP2K4/MAPKAPK5/CBX8/H2BC21/H3C10/H2BC26/JUN/MAPK11/UBA52/MDM2/UBE2D1/H1-0/RAD50/CBX2/RPS6KA2/RPS27A/MAPKAPK2/MAPK9/MAPK1/PHC2/H2BC15/CDKN1B/H3-3B/CDK6/E2F1/CCNA1/ID1/ETS2/AGO1/H2AJ/TNRC6A/RB1/VENTX/RING1"
"REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY",17,-0.713355496721369,-1.90335690041953,0.000691858453076308,0.0357742068070713,0.0312839003022219,3571,"tags=59%, list=20%, signal=47%","RUNX1/CCND2/AGO4/MOV10/CBFB/AGO2/CDK6/AGO1/TNRC6A/CCND1"
"REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION","REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION",17,-0.713122881211646,-1.90273624166298,0.000701401178036152,0.0357742068070713,0.0312839003022219,772,"tags=65%, list=4%, signal=62%","SOX2/POU5F1/SMAD4/TBXT/TCF7/TRIM33/SMAD3/GSC/MIXL1/FOXH1/NANOG"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING","REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING",32,-0.605461527346643,-1.89405693677562,0.000737069750256069,0.0357742068070713,0.0312839003022219,1838,"tags=34%, list=10%, signal=31%","UBA52/FGF10/RPS27A/GRB2/MAPK1/PPP2R1A/FGF17/FGFR2/FGF8/FGF4/SPRY2"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT","REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",36,-0.585765820737695,-1.86581176633459,0.000730769162007693,0.0357742068070713,0.0312839003022219,1490,"tags=31%, list=8%, signal=28%","FGF10/HES1/PTF1A/NEUROG3/AKT1/ONECUT1/MAML2/RBPJ/MAFA/NR5A2/INSM1"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS","REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",151,-0.384165192815542,-1.60928320988344,0.000682830474748026,0.0357742068070713,0.0312839003022219,2765,"tags=28%, list=15%, signal=24%","AGO4/F11R/MOV10/TCF4/BAMBI/NEDD4L/AMH/TCF12/CGN/KLF16/RNF111/SMAD6/TGIF2/AGO2/SMURF2/ACVR1B/GREM2/UBA52/TGFBR1/ITGB5/CCNT2/MYC/UBE2D1/ACVR2B/RPS27A/MAPK1/TRIM33/SMAD3/TGFB2/INHBB/ARRB1/PMEPA1/AGO1/ARHGEF18/BMPR2/SKIL/SMAD7/TNRC6A/HELLS/BMPR1A/TIMP2/FOXH1/LTBP1"
"REACTOME_BIOLOGICAL_OXIDATIONS","REACTOME_BIOLOGICAL_OXIDATIONS",172,0.37206878044807,1.54926366219376,0.000684659444328431,0.0357742068070713,0.0312839003022219,2269,"tags=22%, list=13%, signal=19%","MAT1A/CYP2U1/GSTM1/COMT/DPEP1/PTGIS/GSTM3/SULT1A2/CYP2J2/UGT3A1/ALDH1B1/CYP26B1/GLYATL1/CYP2R1/CYP1B1/UGT3A2/SULT2B1/MAT2A/AOC1/PODXL2/CYP27B1/ESD/MAOA/MTARC1/GSTT2/GSTK1/ALDH2/ADH6/PAPSS1/TPST2/AIP/CMBL/GSTT2B/CES1/CYP2S1/SULT1C2/PAOX"
"REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES","REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES",86,0.450043029802221,1.72274623385098,0.00077742762091257,0.0364318667869029,0.0318590121237856,3034,"tags=31%, list=17%, signal=26%","PPFIA3/PPFIBP1/GRIA3/NRXN2/GRIN2B/NLGN3/STXBP1/DLG4/LRFN4/SYT10/SYT9/LRFN2/LIN7A/PPFIBP2/GRIA1/DLG2/NRXN1/DLGAP2/NLGN1/GRM1/GRM5/BEGAIN/NLGN4Y/STX1A/LIN7B/HOMER3/APBA3"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING","REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING",30,-0.616018959063948,-1.90788670206757,0.000863847315820601,0.0366865156937561,0.0320816980118901,1838,"tags=33%, list=10%, signal=30%","UBA52/RPS27A/GRB2/MAPK1/PPP2R1A/FGF17/FGF8/FGF19/FGF4/SPRY2"
