LRRC37A6P	1.26773075513131
IGKV1-27	1.26539150666141
MARK2P16	1.2640210516775
CPA4	1.26372257437468
ADORA2A	1.26213882280376
SETD2	1.25719909088339
MTMR3	1.25718654366727
PIK3C2B	1.25699811288133
CTSA	1.25651687954369
SCAF11	1.25430823942618
SMAD2	1.25396467227044
SMARCAL1	1.25308389101459
GRK5	1.25287414275295
PEX26	1.25214329681859
XCL1	1.25182985103501
STXBP5	1.25162764399132
ARHGEF10L	1.25123973309458
AP1S3	1.25072136121141
HLA-H	1.25059189899296
HSPA8P9	1.24884003615863
ST7	1.24875201566913
TLCD3A	1.24809259247621
POT1	1.24574091207569
MTCO1P25	1.24542770215038
FNDC11	1.2446168069381
CAB39L	1.24456674605004
CD79A	1.24447783695412
ITPR1	1.24257414689109
TCN2	1.24241773055724
CMKLR1	1.24079067190784
ARMH3	1.23442862678251
KDM4C	1.23420934478987
PPARGC1B	1.23420107413776
MCF2L2	1.23396934184564
SBNO1	1.23395164482106
TCTN3	1.23369075322334
PFKM	1.23054901342774
GLUD1	1.23036586907462
DHRSX	1.2295645834858
PPP1R16B	1.22927787407626
DAP	1.22807702800625
KICS2	1.22702313837419
COG5	1.22678345865991
IL15RA	1.22591792057121
RANBP9	1.22545574360915
MFSD11	1.22430242681077
SPG11	1.22349919529143
ITGA1	1.22140868335784
SPIRE1	1.21945826697948
ALDH1A2	1.21905884158923
CNTNAP1	1.21799952320162
THOC2	1.21792211887801
TNFAIP8L1	1.21686989655928
OGDHL	1.21631767315401
M6PR	1.21515525390807
PANK1	1.21493591304034
ITGAM	1.2148171334931
PRKAR1A	1.21355082515075
LMO2	1.21318474890649
ANKRD18B	1.21285910625036
CLEC2B	1.21155358109274
NXPH3	1.21105723163269
TLN1	1.21042641788699
IL18RAP	1.20954851029712
BRAF	1.20945336798385
RUBCN	1.20805340151763
RAB33B	1.2075322134502
SLC16A10	1.20659242241945
ZNF567	1.20582436773727
TM9SF4	1.20542784418446
PARVB	1.20542150527122
IGKC	1.20507120681214
IL23R	1.20481509761342
PAK2	1.20477203582313
GINM1	1.20399204522371
TFEB	1.20346216176712
GNA15	1.20199904926471
ITGAX	1.20180694517288
MAP1LC3B2	1.20016209578112
ZNF148	1.19948142618301
ZBED10P	1.19937564976258
SETX	1.19809103100753
TRAPPC11	1.19784696135531
CAMK4	1.19742358463037
NMT2	1.19730227851867
ACSL4	1.19544428306199
MSI2	1.19398911452739
MSRB1	1.19356245883811
TMEM25	1.19051194761527
NFE2L1	1.19038981316274
